   630.512         6.078270e-02         3.325083e-06         3.928946e-02         2.888066e-02        -6.607600e-06        -1.787784e-06        -1.945475e-06
   631.338         6.006130e-02         3.246624e-06         3.917569e-02         2.875780e-02        -6.603282e-06        -1.813515e-06        -1.920040e-06
   632.164         6.029400e-02         3.271830e-06         3.915355e-02         2.870867e-02        -6.501717e-06        -1.830877e-06        -2.036060e-06
   632.991         6.110860e-02         3.360835e-06         3.926190e-02         2.874023e-02        -6.386935e-06        -1.846553e-06        -2.159940e-06
   633.817         5.929580e-02         3.164393e-06         3.938283e-02         2.877010e-02        -6.303645e-06        -1.870931e-06        -2.240695e-06
   634.643         6.146730e-02         3.400406e-06         3.941656e-02         2.874135e-02        -6.277177e-06        -1.918417e-06        -2.417585e-06
   635.470         6.094130e-02         3.342458e-06         3.941878e-02         2.870200e-02        -6.340218e-06        -1.994303e-06        -2.839615e-06
   636.296         5.985120e-02         3.223950e-06         3.951285e-02         2.874103e-02        -6.479707e-06        -2.090440e-06        -3.376715e-06
   637.122         6.102030e-02         3.351129e-06         3.970627e-02         2.886328e-02        -6.609988e-06        -2.188851e-06        -3.713700e-06
   637.948         6.079120e-02         3.326013e-06         3.984543e-02         2.895554e-02        -6.657427e-06        -2.269683e-06        -3.673120e-06
   638.775         6.038640e-02         3.281866e-06         3.979485e-02         2.891157e-02        -6.633002e-06        -2.325368e-06        -3.324175e-06
   639.601         6.111950e-02         3.362034e-06         3.959664e-02         2.875583e-02        -6.565763e-06        -2.357761e-06        -2.890215e-06
   640.427         5.745660e-02         2.971135e-06         3.939572e-02         2.860149e-02        -6.431225e-06        -2.360171e-06        -2.564665e-06
   641.253         6.061660e-02         3.306935e-06         3.927498e-02         2.852463e-02        -6.196787e-06        -2.315579e-06        -2.398440e-06
   642.079         6.046870e-02         3.290817e-06         3.921362e-02         2.852031e-02        -5.875168e-06        -2.226287e-06        -2.358155e-06
   642.905         5.976100e-02         3.214239e-06         3.913815e-02         2.853990e-02        -5.521360e-06        -2.136077e-06        -2.372820e-06
   643.732         5.754330e-02         2.980108e-06         3.895780e-02         2.853000e-02        -5.206290e-06        -2.095729e-06        -2.337125e-06
   644.558         5.767970e-02         2.994253e-06         3.860010e-02         2.846334e-02        -4.983380e-06        -2.112703e-06        -2.196130e-06
   645.384         5.792490e-02         3.019765e-06         3.807804e-02         2.836477e-02        -4.860837e-06        -2.151882e-06        -1.977950e-06
   646.210         5.734750e-02         2.959862e-06         3.753093e-02         2.830050e-02        -4.808005e-06        -2.173511e-06        -1.702985e-06
   647.036         5.752070e-02         2.977768e-06         3.712204e-02         2.829969e-02        -4.782240e-06        -2.165933e-06        -1.369945e-06
   647.862         5.760960e-02         2.986979e-06         3.688947e-02         2.829262e-02        -4.746055e-06        -2.150745e-06        -1.065395e-06
   648.688         5.629260e-02         2.851971e-06         3.676474e-02         2.819012e-02        -4.668842e-06        -2.152511e-06        -9.633250e-07
   649.514         5.719600e-02         2.944244e-06         3.672292e-02         2.803460e-02        -4.564573e-06        -2.174427e-06        -1.124755e-06
   650.340         5.750120e-02         2.975749e-06         3.680975e-02         2.798014e-02        -4.512020e-06        -2.208838e-06        -1.385015e-06
   651.166         5.739430e-02         2.964695e-06         3.700191e-02         2.807818e-02        -4.577328e-06        -2.247815e-06        -1.532310e-06
   651.992         5.813300e-02         3.041501e-06         3.716675e-02         2.819992e-02        -4.749108e-06        -2.279431e-06        -1.545645e-06
   652.818         5.770090e-02         2.996454e-06         3.712921e-02         2.817023e-02        -4.948730e-06        -2.286149e-06        -1.589730e-06
   653.644         5.678590e-02         2.902175e-06         3.668797e-02         2.784845e-02        -5.073005e-06        -2.252748e-06        -1.800995e-06
   654.470         5.573180e-02         2.795430e-06         3.574431e-02         2.717362e-02        -5.093647e-06        -2.185674e-06        -2.150155e-06
   655.296         5.388450e-02         2.613185e-06         3.458485e-02         2.632741e-02        -5.128905e-06        -2.122819e-06        -2.531365e-06
   656.122         5.286400e-02         2.515142e-06         3.387513e-02         2.576721e-02        -5.359150e-06        -2.113636e-06        -2.877420e-06
   656.948         5.278030e-02         2.507184e-06         3.409671e-02         2.584805e-02        -5.859375e-06        -2.185401e-06        -3.111910e-06
   657.774         5.455720e-02         2.678839e-06         3.504255e-02         2.643953e-02        -6.513530e-06        -2.321065e-06        -3.133810e-06
   658.599         5.584120e-02         2.806416e-06         3.608927e-02         2.710396e-02        -7.092577e-06        -2.465757e-06        -2.952105e-06
   659.425         5.715500e-02         2.940025e-06         3.684615e-02         2.756242e-02        -7.423710e-06        -2.563307e-06        -2.706350e-06
   660.251         5.769450e-02         2.995790e-06         3.731013e-02         2.781494e-02        -7.481767e-06        -2.592337e-06        -2.497930e-06
   661.077         5.815950e-02         3.044275e-06         3.758886e-02         2.795011e-02        -7.375490e-06        -2.574073e-06        -2.324190e-06
   661.903         5.817500e-02         3.045898e-06         3.770552e-02         2.799913e-02        -7.260185e-06        -2.542318e-06        -2.225990e-06
   662.728         5.838410e-02         3.067833e-06         3.765567e-02         2.795895e-02        -7.217818e-06        -2.511744e-06        -2.274585e-06
   663.554         5.793380e-02         3.020693e-06         3.751255e-02         2.786532e-02        -7.219630e-06        -2.480983e-06        -2.416305e-06
   664.380         5.787150e-02         3.014199e-06         3.739388e-02         2.778605e-02        -7.209557e-06        -2.451091e-06        -2.576985e-06
   665.206         5.777280e-02         3.003927e-06         3.734436e-02         2.774825e-02        -7.176355e-06        -2.431091e-06        -2.734610e-06
   666.031         5.770870e-02         2.997265e-06         3.732045e-02         2.772384e-02        -7.129535e-06        -2.435264e-06        -2.750465e-06
   666.857         5.759490e-02         2.985455e-06         3.729573e-02         2.769830e-02        -7.090135e-06        -2.484634e-06        -2.416060e-06
   667.683         5.762330e-02         2.988400e-06         3.729605e-02         2.769637e-02        -7.238218e-06        -2.608447e-06        -1.664690e-06
   668.508         5.777550e-02         3.004208e-06         3.730833e-02         2.771653e-02        -7.857843e-06        -2.801140e-06        -6.307550e-07
   669.334         5.754810e-02         2.980605e-06         3.725781e-02         2.770454e-02        -8.740108e-06        -2.954186e-06         2.912650e-07
  1182.792         1.437430e-02         1.859585e-07         7.853964e-03         8.587515e-03         1.596704e-06        -2.553124e-06        -2.930286e-06
  1188.701         1.426620e-02         1.831720e-07         7.778109e-03         8.506936e-03         1.691603e-06        -2.786890e-06        -3.126601e-06
  1194.595         1.449780e-02         1.891676e-07         8.008685e-03         8.600915e-03         1.551087e-06        -2.856249e-06        -3.263723e-06
  1200.475         1.410870e-02         1.791499e-07         7.683483e-03         8.342107e-03         1.214069e-06        -2.723760e-06        -3.178602e-06
  1206.341         1.431930e-02         1.845381e-07         7.982389e-03         8.315435e-03         1.628018e-06        -3.072335e-06        -3.669276e-06
  1212.193         1.366940e-02         1.681672e-07         7.863157e-03         8.207822e-03         1.835778e-06        -3.234814e-06        -3.553599e-06
  1218.030         1.437200e-02         1.858989e-07         8.251971e-03         8.156462e-03         1.697766e-06        -3.170678e-06        -3.574600e-06
  1223.854         1.436920e-02         1.858265e-07         8.297202e-03         8.047407e-03         1.590688e-06        -3.214792e-06        -3.566564e-06
  1229.663         1.470130e-02         1.945154e-07         8.533539e-03         7.944619e-03         1.435962e-06        -3.329339e-06        -3.715687e-06
  1235.458         1.362070e-02         1.669711e-07         8.629461e-03         7.853844e-03         1.250769e-06        -3.386639e-06        -3.871056e-06
  1241.240         1.431990e-02         1.845536e-07         8.643850e-03         7.724945e-03         1.076966e-06        -3.381472e-06        -3.979754e-06
  1247.008         1.437100e-02         1.858731e-07         8.573108e-03         7.602022e-03         1.144893e-06        -3.375611e-06        -3.960164e-06
  1252.762         1.361420e-02         1.668118e-07         8.200320e-03         7.483034e-03         1.293845e-06        -3.263249e-06        -3.869115e-06
  1258.503         1.330740e-02         1.593782e-07         7.634296e-03         7.362227e-03         1.386407e-06        -3.146691e-06        -3.645764e-06
  1264.230         1.187000e-02         1.268072e-07         6.979182e-03         7.149915e-03         1.423139e-06        -3.100877e-06        -3.556697e-06
  1269.944         1.210230e-02         1.318191e-07         6.943212e-03         7.042467e-03         1.231019e-06        -3.308692e-06        -3.849678e-06
  1275.644         1.295240e-02         1.509882e-07         7.263881e-03         7.116954e-03         1.431538e-06        -3.328972e-06        -3.659037e-06
  1281.331         1.153560e-02         1.197631e-07         6.999894e-03         6.657061e-03         1.524048e-06        -3.006683e-06        -3.438027e-06
  1287.004         1.262180e-02         1.433789e-07         7.398207e-03         6.962980e-03         1.804062e-06        -2.923885e-06        -3.699834e-06
  1292.665         1.237140e-02         1.377464e-07         7.084470e-03         6.975538e-03         2.113866e-06        -3.018106e-06        -3.537014e-06
  1298.312         1.146120e-02         1.182232e-07         6.635452e-03         6.967939e-03         2.985233e-06        -3.059944e-06        -3.507404e-06
  1503.952         4.313760e-03         1.674767e-08         2.937581e-03         2.607859e-03        -1.280328e-05        -1.756329e-05        -2.025486e-05
  1509.148         4.909240e-03         2.169057e-08         3.426484e-03         2.680856e-03        -1.361768e-05        -1.912265e-05        -2.202877e-05
  1514.333         5.057330e-03         2.301893e-08         3.597359e-03         2.632896e-03        -1.352875e-05        -1.917798e-05        -2.207526e-05
  1519.509         5.103790e-03         2.344381e-08         3.658376e-03         2.663480e-03        -1.329131e-05        -1.913065e-05        -2.203188e-05
  1524.675         5.388740e-03         2.613467e-08         3.868197e-03         2.601497e-03        -1.314051e-05        -1.912604e-05        -2.211561e-05
  1529.831         5.291550e-03         2.520045e-08         3.773911e-03         2.620339e-03        -1.261589e-05        -1.851778e-05        -2.125353e-05
  1534.978         5.189000e-03         2.423315e-08         3.660434e-03         2.731023e-03        -1.197579e-05        -1.811371e-05        -2.085683e-05
  1540.114         5.271310e-03         2.500804e-08         3.767488e-03         2.691329e-03        -1.151060e-05        -1.784914e-05        -2.055811e-05
  1545.242         5.470640e-03         2.693511e-08         3.862828e-03         2.773339e-03        -1.115878e-05        -1.779136e-05        -2.057137e-05
  1550.360         5.466300e-03         2.689239e-08         3.876153e-03         2.758079e-03        -1.059628e-05        -1.724423e-05        -1.993142e-05
  1555.468         5.441890e-03         2.665275e-08         3.756183e-03         2.776025e-03        -1.006425e-05        -1.655553e-05        -1.914917e-05
  1560.567         5.608110e-03         2.830581e-08         3.948125e-03         2.789407e-03        -9.977709e-06        -1.655802e-05        -1.915246e-05
  1565.657         5.421640e-03         2.645476e-08         3.791446e-03         2.805409e-03        -8.947924e-06        -1.559000e-05        -1.797236e-05
  1570.738         5.304060e-03         2.531975e-08         3.723124e-03         2.773758e-03        -8.055815e-06        -1.465938e-05        -1.700460e-05
  1575.809         5.286040e-03         2.514800e-08         3.639641e-03         2.675315e-03        -7.348553e-06        -1.372329e-05        -1.591125e-05
  1580.872         5.451530e-03         2.674726e-08         3.653188e-03         2.875106e-03        -7.063171e-06        -1.372339e-05        -1.588853e-05
  1585.926         5.445600e-03         2.668910e-08         3.719518e-03         2.890765e-03        -6.767735e-06        -1.343457e-05        -1.557307e-05
  1590.971         5.440050e-03         2.663473e-08         3.659602e-03         2.813216e-03        -6.078592e-06        -1.271785e-05        -1.480749e-05
  1596.007         5.595700e-03         2.818067e-08         3.773171e-03         2.906515e-03        -5.266679e-06        -1.285465e-05        -1.493786e-05
  1601.035         5.495530e-03         2.718076e-08         3.699397e-03         2.864216e-03        -4.372426e-06        -1.232812e-05        -1.434070e-05
  1606.054         5.656090e-03         2.879222e-08         3.848939e-03         2.829696e-03        -4.267033e-06        -1.219449e-05        -1.418291e-05
  1611.064         5.472000e-03         2.694851e-08         3.668140e-03         2.818564e-03        -3.963584e-06        -1.158984e-05        -1.343479e-05
  1616.066         5.418860e-03         2.642764e-08         3.631745e-03         2.883015e-03        -3.737808e-06        -1.145142e-05        -1.328038e-05
  1621.060         5.562250e-03         2.784476e-08         3.786353e-03         2.875910e-03        -3.742750e-06        -1.148657e-05        -1.334953e-05
  1626.045         5.772540e-03         2.999000e-08         3.922818e-03         2.928077e-03        -3.743156e-06        -1.164976e-05        -1.352915e-05
  1631.023         5.850270e-03         3.080309e-08         3.901336e-03         2.902522e-03        -3.597841e-06        -1.139078e-05        -1.322793e-05
  1635.992         5.398040e-03         2.622495e-08         3.612733e-03         2.883597e-03        -3.184644e-06        -1.071147e-05        -1.244767e-05
  1640.954         5.148870e-03         2.385978e-08         3.337148e-03         2.810014e-03        -2.863925e-06        -9.992290e-06        -1.157421e-05
  1645.907         5.329610e-03         2.556427e-08         3.617858e-03         2.805958e-03        -2.829716e-06        -1.029591e-05        -1.194614e-05
  1650.852         5.404640e-03         2.628912e-08         3.622193e-03         2.816866e-03        -2.624968e-06        -1.020468e-05        -1.184280e-05
  1655.790         5.505050e-03         2.727502e-08         3.640242e-03         2.833524e-03        -2.418032e-06        -1.001999e-05        -1.163561e-05
  1660.720         5.512170e-03         2.734562e-08         3.602609e-03         2.851052e-03        -2.216429e-06        -9.753461e-06        -1.134723e-05
  1665.643         5.221530e-03         2.453794e-08         3.342483e-03         2.859539e-03        -1.867856e-06        -9.184580e-06        -1.072755e-05
  1670.558         5.303880e-03         2.531803e-08         3.495614e-03         2.807581e-03        -1.812328e-06        -9.065332e-06        -1.070133e-05
  1675.466         5.419560e-03         2.643447e-08         3.654183e-03         2.699061e-03        -1.777257e-06        -8.886417e-06        -1.036171e-05
  1680.366         5.247100e-03         2.477885e-08         3.500396e-03         2.581543e-03        -1.517053e-06        -8.326484e-06        -9.731400e-06
  1685.259         5.386000e-03         2.610810e-08         3.574223e-03         2.687872e-03        -1.352703e-06        -8.410104e-06        -9.782010e-06
  1690.145         5.277610e-03         2.506785e-08         3.454012e-03         2.716825e-03        -1.083231e-06        -8.139102e-06        -9.461943e-06
  1695.024         5.339860e-03         2.566269e-08         3.483587e-03         2.719591e-03        -9.372708e-07        -8.016457e-06        -9.361513e-06
  1699.896         5.138430e-03         2.376312e-08         3.268393e-03         2.724497e-03        -6.963213e-07        -7.648948e-06        -8.937231e-06
